priors_count,Violence_rawscore,Recidivism_rawscore,race,query_id,doc_id
0.026315789,0.339928058,0.594882729,0,1.0,2171
0.15789473699999998,0.49820143899999997,0.317697228,1,1.0,5834
0.078947368,0.487410072,0.317697228,1,1.0,5835
0.10526315800000001,0.392086331,0.594882729,0,1.0,2174
0.052631579000000005,0.557553957,0.317697228,1,1.0,5836
0.184210526,0.636690647,0.317697228,1,1.0,5838
0.026315789,0.36870503600000004,0.594882729,0,1.0,2175
0.578947368,0.330935252,0.317697228,1,1.0,5839
0.184210526,0.604316547,0.317697228,1,1.0,5841
0.0,0.42086330899999996,0.594882729,0,1.0,2176
0.078947368,0.595323741,0.317697228,1,1.0,5842
0.078947368,0.559352518,0.317697228,1,1.0,5843
0.10526315800000001,0.45503597100000004,0.594882729,0,1.0,2177
0.21052631600000002,0.606115108,0.317697228,1,1.0,5844
0.236842105,0.476618705,0.3155650320000001,1,1.0,5847
0.0,0.410071942,0.592750533,0,1.0,2179
0.0,0.7176258990000001,0.3155650320000001,1,1.0,5849
0.0,0.413669065,0.592750533,0,1.0,2180
0.236842105,0.595323741,0.3155650320000001,1,1.0,5850
0.447368421,0.579136691,0.3155650320000001,1,1.0,5851
0.078947368,0.19064748199999998,0.592750533,0,1.0,2184
0.36842105299999994,0.64028777,0.3155650320000001,1,1.0,5853
0.21052631600000002,0.5737410070000001,0.3155650320000001,1,1.0,5854
0.0,0.410071942,0.592750533,0,1.0,2187
0.342105263,0.507194245,0.3155650320000001,1,1.0,5855
0.0,0.570143885,0.3155650320000001,1,1.0,5856
0.10526315800000001,0.23381295,0.592750533,0,1.0,2188
0.578947368,0.478417266,0.3155650320000001,1,1.0,5857
0.052631579000000005,0.697841727,0.3155650320000001,1,1.0,5858
0.026315789,0.38129496399999996,0.592750533,0,1.0,2191
0.10526315800000001,0.595323741,0.3155650320000001,1,1.0,5859
0.5,0.45503597100000004,0.3155650320000001,1,1.0,5861
0.0,0.410071942,0.592750533,0,1.0,2193
0.342105263,0.40107913700000003,0.3155650320000001,1,1.0,5862
0.026315789,0.39388489200000004,0.3155650320000001,1,1.0,5863
0.0,0.269784173,0.592750533,0,1.0,2194
0.10526315800000001,0.519784173,0.3155650320000001,1,1.0,5864
0.236842105,0.622302158,0.31343283599999994,1,1.0,5868
0.078947368,0.37589928100000003,0.592750533,0,1.0,2196
0.31578947399999996,0.413669065,0.31343283599999994,1,1.0,5869
0.15789473699999998,0.44244604299999996,0.31343283599999994,1,1.0,5871
0.026315789,0.257194245,0.590618337,0,1.0,2200
0.078947368,0.467625899,0.31343283599999994,1,1.0,5872
0.236842105,0.652877698,0.31343283599999994,1,1.0,5873
0.0,0.361510791,0.590618337,0,1.0,2202
0.236842105,0.273381295,0.31343283599999994,1,1.0,5874
0.052631579000000005,0.56294964,0.31343283599999994,1,1.0,5877
0.0,0.447841727,0.590618337,0,1.0,2204
0.026315789,0.568345324,0.31343283599999994,1,1.0,5878
0.052631579000000005,0.7553956829999999,0.31343283599999994,1,1.0,5880
0.052631579000000005,0.17805755399999998,0.590618337,0,1.0,2205
0.31578947399999996,0.508992806,0.31343283599999994,1,1.0,5882
0.026315789,0.365107914,0.590618337,0,1.0,2206
0.131578947,0.5,0.31343283599999994,1,1.0,5883
0.10526315800000001,0.568345324,0.31343283599999994,1,1.0,5884
0.0,0.321942446,0.590618337,0,1.0,2207
0.026315789,0.658273381,0.31130064,1,1.0,5887
0.052631579000000005,0.523381295,0.31130064,1,1.0,5888
0.0,0.37410071899999997,0.590618337,0,1.0,2208
0.0,0.5737410070000001,0.31130064,1,1.0,5889
0.078947368,0.600719424,0.31130064,1,1.0,5890
0.052631579000000005,0.419064748,0.590618337,0,1.0,2209
0.131578947,0.465827338,0.31130064,1,1.0,5891
0.052631579000000005,0.638489209,0.31130064,1,1.0,5892
0.026315789,0.208633094,0.590618337,0,1.0,2211
0.10526315800000001,0.46942446,0.31130064,1,1.0,5893
0.026315789,0.570143885,0.31130064,1,1.0,5895
0.026315789,0.260791367,0.590618337,0,1.0,2212
0.026315789,0.652877698,0.31130064,1,1.0,5896
0.184210526,0.6600719420000001,0.31130064,1,1.0,5897
0.0,0.43705036,0.590618337,0,1.0,2213
0.39473684200000003,0.570143885,0.31130064,1,1.0,5898
0.15789473699999998,0.607913669,0.31130064,1,1.0,5899
0.0,0.428057554,0.590618337,0,1.0,2218
0.473684211,0.735611511,0.31130064,1,1.0,5900
0.026315789,0.426258993,0.31130064,1,1.0,5901
0.026315789,0.384892086,0.590618337,0,1.0,2220
0.026315789,0.73381295,0.31130064,1,1.0,5902
0.36842105299999994,0.465827338,0.31130064,1,1.0,5904
0.0,0.447841727,0.590618337,0,1.0,2222
0.0,0.649280576,0.31130064,1,1.0,5905
0.236842105,0.34712230200000005,0.309168443,1,1.0,5906
0.026315789,0.428057554,0.590618337,0,1.0,2223
0.6315789470000001,0.604316547,0.309168443,1,1.0,5907
0.0,0.575539568,0.309168443,1,1.0,5908
0.0,0.20323741,0.590618337,0,1.0,2224
0.0,0.649280576,0.309168443,1,1.0,5909
0.026315789,0.7050359709999999,0.309168443,1,1.0,5910
0.078947368,0.447841727,0.590618337,0,1.0,2225
0.131578947,0.550359712,0.309168443,1,1.0,5911
0.0,0.487410072,0.588486141,0,1.0,2227
0.10526315800000001,0.53057554,0.309168443,1,1.0,5912
0.052631579000000005,0.566546763,0.309168443,1,1.0,5913
0.052631579000000005,0.361510791,0.588486141,0,1.0,2229
0.0,0.555755396,0.309168443,1,1.0,5914
0.5,0.384892086,0.309168443,1,1.0,5916
0.0,0.21942446,0.588486141,0,1.0,2230
0.078947368,0.559352518,0.309168443,1,1.0,5917
0.078947368,0.620503597,0.309168443,1,1.0,5918
0.0,0.37410071899999997,0.588486141,0,1.0,2233
0.10526315800000001,0.478417266,0.309168443,1,1.0,5920
0.15789473699999998,0.43345323700000005,0.309168443,1,1.0,5922
0.026315789,0.43345323700000005,0.588486141,0,1.0,2234
0.0,0.600719424,0.309168443,1,1.0,5924
0.078947368,0.595323741,0.309168443,1,1.0,5926
0.052631579000000005,0.239208633,0.588486141,0,1.0,2235
0.36842105299999994,0.5827338129999999,0.309168443,1,1.0,5927
0.42105263200000004,0.426258993,0.309168443,1,1.0,5928
0.0,0.44244604299999996,0.588486141,0,1.0,2238
0.263157895,0.615107914,0.307036247,1,1.0,5930
0.078947368,0.588129496,0.307036247,1,1.0,5931
0.078947368,0.397482014,0.588486141,0,1.0,2239
0.0,0.688848921,0.307036247,1,1.0,5932
0.052631579000000005,0.45503597100000004,0.307036247,1,1.0,5933
0.026315789,0.487410072,0.588486141,0,1.0,2241
0.026315789,0.624100719,0.307036247,1,1.0,5934
0.21052631600000002,0.566546763,0.307036247,1,1.0,5935
0.078947368,0.327338129,0.588486141,0,1.0,2242
0.131578947,0.606115108,0.307036247,1,1.0,5936
0.10526315800000001,0.419064748,0.307036247,1,1.0,5938
0.0,0.289568345,0.588486141,0,1.0,2245
0.36842105299999994,0.6762589929999999,0.307036247,1,1.0,5939
0.342105263,0.41546762600000003,0.307036247,1,1.0,5945
0.0,0.320143885,0.588486141,0,1.0,2247
0.0,0.537769784,0.307036247,1,1.0,5946
0.21052631600000002,0.239208633,0.588486141,0,1.0,2248
0.0,0.6942446040000001,0.307036247,1,1.0,5947
0.289473684,0.555755396,0.307036247,1,1.0,5948
0.026315789,0.24100719399999998,0.588486141,0,1.0,2249
0.052631579000000005,0.642086331,0.307036247,1,1.0,5949
0.131578947,0.566546763,0.307036247,1,1.0,5950
0.0,0.47302158299999997,0.588486141,0,1.0,2250
0.052631579000000005,0.555755396,0.307036247,1,1.0,5952
0.289473684,0.553956835,0.30490405099999995,1,1.0,5953
0.026315789,0.377697842,0.588486141,0,1.0,2251
0.026315789,0.559352518,0.30490405099999995,1,1.0,5955
0.42105263200000004,0.559352518,0.30490405099999995,1,1.0,5956
0.0,0.521582734,0.5863539449999999,0,1.0,2254
0.5,0.5053956829999999,0.30490405099999995,1,1.0,5957
0.289473684,0.43705036,0.30490405099999995,1,1.0,5958
0.0,0.39028777,0.5863539449999999,0,1.0,2255
0.026315789,0.508992806,0.30490405099999995,1,1.0,5959
0.10526315800000001,0.51618705,0.30490405099999995,1,1.0,5960
0.0,0.521582734,0.5863539449999999,0,1.0,2258
0.078947368,0.68705036,0.30490405099999995,1,1.0,5961
0.052631579000000005,0.674460432,0.30490405099999995,1,1.0,5963
0.078947368,0.38129496399999996,0.5863539449999999,0,1.0,2259
0.21052631600000002,0.5809352520000001,0.30490405099999995,1,1.0,5964
0.078947368,0.652877698,0.30490405099999995,1,1.0,5965
0.236842105,0.28057554,0.5863539449999999,0,1.0,2260
0.236842105,0.5737410070000001,0.30490405099999995,1,1.0,5966
0.15789473699999998,0.553956835,0.30490405099999995,1,1.0,5969
0.078947368,0.221223022,0.5863539449999999,0,1.0,2261
0.0,0.426258993,0.30490405099999995,1,1.0,5972
0.026315789,0.634892086,0.30490405099999995,1,1.0,5973
0.026315789,0.426258993,0.5863539449999999,0,1.0,2263
0.42105263200000004,0.683453237,0.30490405099999995,1,1.0,5974
0.289473684,0.577338129,0.30277185500000003,1,1.0,5976
0.0,0.38669064700000005,0.5863539449999999,0,1.0,2265
0.026315789,0.595323741,0.30277185500000003,1,1.0,5977
0.342105263,0.45503597100000004,0.30277185500000003,1,1.0,5978
0.026315789,0.330935252,0.5863539449999999,0,1.0,2266
0.21052631600000002,0.535971223,0.30277185500000003,1,1.0,5981
0.052631579000000005,0.228417266,0.5863539449999999,0,1.0,2268
0.10526315800000001,0.5737410070000001,0.30277185500000003,1,1.0,5982
0.5,0.478417266,0.30277185500000003,1,1.0,5983
0.052631579000000005,0.429856115,0.5863539449999999,0,1.0,2269
0.31578947399999996,0.535971223,0.30277185500000003,1,1.0,5986
0.184210526,0.428057554,0.30277185500000003,1,1.0,5987
0.184210526,0.372302158,0.5863539449999999,0,1.0,2271
0.0,0.579136691,0.30277185500000003,1,1.0,5988
0.21052631600000002,0.44244604299999996,0.30277185500000003,1,1.0,5989
0.131578947,0.287769784,0.5863539449999999,0,1.0,2272
0.184210526,0.591726619,0.30277185500000003,1,1.0,5990
0.236842105,0.5809352520000001,0.30277185500000003,1,1.0,5991
0.0,0.31294964,0.584221748,0,1.0,2274
0.289473684,0.5809352520000001,0.30277185500000003,1,1.0,5992
0.026315789,0.627697842,0.30277185500000003,1,1.0,5993
0.026315789,0.467625899,0.584221748,0,1.0,2275
0.342105263,0.7176258990000001,0.30277185500000003,1,1.0,5994
0.289473684,0.652877698,0.30277185500000003,1,1.0,5995
0.026315789,0.160071942,0.584221748,0,1.0,2279
0.289473684,0.42086330899999996,0.3006396590000001,1,1.0,5997
0.0,0.598920863,0.3006396590000001,1,1.0,5998
0.0,0.311151079,0.584221748,0,1.0,2281
0.052631579000000005,0.645683453,0.3006396590000001,1,1.0,5999
0.236842105,0.467625899,0.3006396590000001,1,1.0,6000
0.026315789,0.264388489,0.584221748,0,1.0,2284
0.263157895,0.553956835,0.3006396590000001,1,1.0,6002
0.21052631600000002,0.56294964,0.3006396590000001,1,1.0,6003
0.052631579000000005,0.316546763,0.584221748,0,1.0,2285
0.184210526,0.535971223,0.3006396590000001,1,1.0,6004
0.0,0.48381295,0.3006396590000001,1,1.0,6006
0.0,0.40287769799999995,0.584221748,0,1.0,2286
0.6315789470000001,0.465827338,0.3006396590000001,1,1.0,6007
0.026315789,0.595323741,0.3006396590000001,1,1.0,6008
0.052631579000000005,0.467625899,0.584221748,0,1.0,2289
0.736842105,0.494604317,0.3006396590000001,1,1.0,6009
0.0,0.49820143899999997,0.584221748,0,1.0,2292
0.10526315800000001,0.616906475,0.3006396590000001,1,1.0,6010
0.763157895,0.491007194,0.3006396590000001,1,1.0,6013
0.026315789,0.49820143899999997,0.584221748,0,1.0,2293
0.657894737,0.723021583,0.3006396590000001,1,1.0,6014
0.131578947,0.426258993,0.3006396590000001,1,1.0,6015
0.052631579000000005,0.383093525,0.584221748,0,1.0,2294
0.0,0.663669065,0.3006396590000001,1,1.0,6017
0.342105263,0.674460432,0.298507463,1,1.0,6019
0.0,0.507194245,0.584221748,0,1.0,2295
0.236842105,0.491007194,0.298507463,1,1.0,6021
0.39473684200000003,0.5053956829999999,0.298507463,1,1.0,6023
0.0,0.32913669100000004,0.584221748,0,1.0,2296
0.236842105,0.48381295,0.298507463,1,1.0,6024
0.0,0.5899280579999999,0.298507463,1,1.0,6025
0.184210526,0.32913669100000004,0.584221748,0,1.0,2298
1.0,0.633093525,0.298507463,1,1.0,6026
0.131578947,0.31294964,0.298507463,1,1.0,6027
0.131578947,0.350719424,0.584221748,0,1.0,2299
0.15789473699999998,0.6942446040000001,0.298507463,1,1.0,6028
0.31578947399999996,0.613309353,0.298507463,1,1.0,6029
0.026315789,0.34892086299999997,0.584221748,0,1.0,2300
0.289473684,0.591726619,0.298507463,1,1.0,6030
0.447368421,0.494604317,0.298507463,1,1.0,6031
0.0,0.357913669,0.584221748,0,1.0,2303
0.026315789,0.460431655,0.298507463,1,1.0,6033
0.184210526,0.597122302,0.298507463,1,1.0,6034
0.0,0.422661871,0.582089552,0,1.0,2304
0.42105263200000004,0.577338129,0.298507463,1,1.0,6037
0.131578947,0.508992806,0.298507463,1,1.0,6039
0.052631579000000005,0.428057554,0.582089552,0,1.0,2305
0.15789473699999998,0.65647482,0.298507463,1,1.0,6040
0.052631579000000005,0.642086331,0.298507463,1,1.0,6041
0.0,0.392086331,0.582089552,0,1.0,2306
0.184210526,0.523381295,0.298507463,1,1.0,6042
0.21052631600000002,0.54676259,0.298507463,1,1.0,6044
0.0,0.228417266,0.582089552,0,1.0,2307
0.236842105,0.6474820139999999,0.298507463,1,1.0,6045
0.131578947,0.305755396,0.582089552,0,1.0,2308
0.0,0.532374101,0.298507463,1,1.0,6046
0.236842105,0.508992806,0.29637526700000005,1,1.0,6048
0.0,0.422661871,0.582089552,0,1.0,2310
0.473684211,0.586330935,0.29637526700000005,1,1.0,6049
0.052631579000000005,0.571942446,0.29637526700000005,1,1.0,6050
0.131578947,0.276978417,0.582089552,0,1.0,2311
0.131578947,0.739208633,0.29637526700000005,1,1.0,6051
0.15789473699999998,0.41187050399999997,0.29637526700000005,1,1.0,6054
0.026315789,0.45323741,0.582089552,0,1.0,2312
0.6315789470000001,0.45863309399999996,0.29637526700000005,1,1.0,6055
0.0,0.575539568,0.29637526700000005,1,1.0,6056
0.026315789,0.35611510799999996,0.582089552,0,1.0,2314
0.078947368,0.613309353,0.29637526700000005,1,1.0,6057
0.0,0.577338129,0.29637526700000005,1,1.0,6059
0.0,0.422661871,0.582089552,0,1.0,2317
0.0,0.543165468,0.29637526700000005,1,1.0,6060
0.15789473699999998,0.491007194,0.29637526700000005,1,1.0,6061
0.10526315800000001,0.32913669100000004,0.582089552,0,1.0,2319
0.342105263,0.485611511,0.29637526700000005,1,1.0,6063
0.21052631600000002,0.631294964,0.29637526700000005,1,1.0,6064
0.0,0.417266187,0.582089552,0,1.0,2322
0.6315789470000001,0.633093525,0.29637526700000005,1,1.0,6066
0.684210526,0.46942446,0.29637526700000005,1,1.0,6067
0.0,0.255395683,0.582089552,0,1.0,2323
0.052631579000000005,0.5125899279999999,0.29637526700000005,1,1.0,6068
0.052631579000000005,0.652877698,0.29637526700000005,1,1.0,6069
0.078947368,0.417266187,0.582089552,0,1.0,2328
0.026315789,0.528776978,0.29424307000000005,1,1.0,6070
0.026315789,0.584532374,0.29424307000000005,1,1.0,6071
0.10526315800000001,0.305755396,0.579957356,0,1.0,2329
0.36842105299999994,0.476618705,0.29424307000000005,1,1.0,6073
0.578947368,0.492805755,0.29424307000000005,1,1.0,6074
0.15789473699999998,0.226618705,0.579957356,0,1.0,2330
0.447368421,0.537769784,0.29424307000000005,1,1.0,6075
0.0,0.45503597100000004,0.579957356,0,1.0,2331
0.10526315800000001,0.56294964,0.29424307000000005,1,1.0,6076
0.131578947,0.8057553959999999,0.29424307000000005,1,1.0,6077
0.052631579000000005,0.38129496399999996,0.579957356,0,1.0,2332
0.263157895,0.532374101,0.29424307000000005,1,1.0,6078
0.184210526,0.557553957,0.29424307000000005,1,1.0,6079
0.052631579000000005,0.422661871,0.579957356,0,1.0,2335
0.052631579000000005,0.5737410070000001,0.29424307000000005,1,1.0,6080
0.026315789,0.616906475,0.29424307000000005,1,1.0,6082
0.026315789,0.45503597100000004,0.579957356,0,1.0,2336
0.131578947,0.350719424,0.29424307000000005,1,1.0,6084
0.263157895,0.5899280579999999,0.292110874,1,1.0,6086
0.15789473699999998,0.24100719399999998,0.579957356,0,1.0,2338
0.131578947,0.485611511,0.292110874,1,1.0,6087
0.10526315800000001,0.48201438799999996,0.292110874,1,1.0,6089
0.0,0.435251799,0.579957356,0,1.0,2339
0.10526315800000001,0.70323741,0.292110874,1,1.0,6090
0.552631579,0.553956835,0.292110874,1,1.0,6091
0.473684211,0.38129496399999996,0.579957356,0,1.0,2341
0.184210526,0.357913669,0.292110874,1,1.0,6092
0.10526315800000001,0.38669064700000005,0.292110874,1,1.0,6094
0.10526315800000001,0.276978417,0.579957356,0,1.0,2342
0.078947368,0.600719424,0.292110874,1,1.0,6095
0.5,0.535971223,0.292110874,1,1.0,6096
0.026315789,0.370503597,0.579957356,0,1.0,2345
0.342105263,0.37410071899999997,0.292110874,1,1.0,6097
0.21052631600000002,0.550359712,0.292110874,1,1.0,6099
0.0,0.36870503600000004,0.579957356,0,1.0,2346
0.21052631600000002,0.519784173,0.292110874,1,1.0,6100
0.0,0.523381295,0.289978678,1,1.0,6104
0.078947368,0.370503597,0.579957356,0,1.0,2351
0.10526315800000001,0.570143885,0.289978678,1,1.0,6105
0.131578947,0.507194245,0.289978678,1,1.0,6106
0.10526315800000001,0.460431655,0.57782516,0,1.0,2355
0.131578947,0.535971223,0.289978678,1,1.0,6108
0.605263158,0.43705036,0.289978678,1,1.0,6109
0.0,0.44964028799999994,0.57782516,0,1.0,2356
0.052631579000000005,0.598920863,0.289978678,1,1.0,6110
0.0,0.429856115,0.57782516,0,1.0,2359
0.263157895,0.5125899279999999,0.289978678,1,1.0,6111
0.15789473699999998,0.68705036,0.289978678,1,1.0,6112
0.052631579000000005,0.237410072,0.57782516,0,1.0,2360
0.026315789,0.625899281,0.289978678,1,1.0,6113
0.578947368,0.5611510789999999,0.289978678,1,1.0,6115
0.131578947,0.44244604299999996,0.57782516,0,1.0,2361
0.42105263200000004,0.537769784,0.289978678,1,1.0,6116
0.131578947,0.579136691,0.28784648200000007,1,1.0,6117
0.0,0.48021582700000004,0.57782516,0,1.0,2362
0.39473684200000003,0.399280576,0.28784648200000007,1,1.0,6118
0.10526315800000001,0.638489209,0.28784648200000007,1,1.0,6119
0.026315789,0.278776978,0.57782516,0,1.0,2363
0.026315789,0.487410072,0.28784648200000007,1,1.0,6120
0.131578947,0.5737410070000001,0.28784648200000007,1,1.0,6121
0.0,0.48021582700000004,0.57782516,0,1.0,2364
0.131578947,0.40647482,0.28784648200000007,1,1.0,6122
0.21052631600000002,0.627697842,0.28784648200000007,1,1.0,6123
0.026315789,0.426258993,0.57782516,0,1.0,2365
0.131578947,0.652877698,0.28784648200000007,1,1.0,6124
0.342105263,0.611510791,0.28784648200000007,1,1.0,6125
0.078947368,0.309352518,0.57782516,0,1.0,2366
0.236842105,0.661870504,0.28784648200000007,1,1.0,6126
0.21052631600000002,0.543165468,0.28784648200000007,1,1.0,6127
0.0,0.303956835,0.57782516,0,1.0,2367
0.026315789,0.494604317,0.28784648200000007,1,1.0,6128
0.052631579000000005,0.5899280579999999,0.28784648200000007,1,1.0,6129
0.052631579000000005,0.44964028799999994,0.57782516,0,1.0,2370
0.026315789,0.579136691,0.28784648200000007,1,1.0,6130
0.052631579000000005,0.629496403,0.28784648200000007,1,1.0,6131
0.0,0.35611510799999996,0.57782516,0,1.0,2375
0.052631579000000005,0.625899281,0.28784648200000007,1,1.0,6132
0.0,0.5611510789999999,0.28784648200000007,1,1.0,6133
0.0,0.48021582700000004,0.57782516,0,1.0,2376
0.0,0.5809352520000001,0.28784648200000007,1,1.0,6134
0.15789473699999998,0.228417266,0.57782516,0,1.0,2377
0.078947368,0.451438849,0.28784648200000007,1,1.0,6136
0.131578947,0.532374101,0.28784648200000007,1,1.0,6137
0.0,0.44964028799999994,0.57782516,0,1.0,2378
0.026315789,0.606115108,0.28571428599999993,1,1.0,6138
0.21052631600000002,0.537769784,0.28571428599999993,1,1.0,6141
0.052631579000000005,0.399280576,0.57782516,0,1.0,2379
0.263157895,0.42086330899999996,0.28571428599999993,1,1.0,6142
0.131578947,0.496402878,0.28571428599999993,1,1.0,6143
0.21052631600000002,0.300359712,0.57782516,0,1.0,2380
0.184210526,0.5737410070000001,0.28571428599999993,1,1.0,6144
0.15789473699999998,0.64028777,0.28571428599999993,1,1.0,6145
0.026315789,0.399280576,0.57782516,0,1.0,2383
0.342105263,0.6942446040000001,0.28571428599999993,1,1.0,6146
0.31578947399999996,0.570143885,0.28571428599999993,1,1.0,6147
0.0,0.429856115,0.57782516,0,1.0,2384
0.236842105,0.663669065,0.28571428599999993,1,1.0,6148
0.763157895,0.210431655,0.28571428599999993,1,1.0,6149
0.10526315800000001,0.38669064700000005,0.5756929639999999,0,1.0,2386
0.026315789,0.5737410070000001,0.28358209,1,1.0,6151
0.39473684200000003,0.552158273,0.28358209,1,1.0,6153
0.026315789,0.366906475,0.5756929639999999,0,1.0,2387
0.236842105,0.5737410070000001,0.28358209,1,1.0,6154
0.236842105,0.622302158,0.28358209,1,1.0,6155
0.026315789,0.39568345299999996,0.5756929639999999,0,1.0,2389
0.0,0.624100719,0.28358209,1,1.0,6156
0.052631579000000005,0.568345324,0.28358209,1,1.0,6157
0.0,0.474820144,0.5756929639999999,0,1.0,2390
0.236842105,0.5125899279999999,0.28358209,1,1.0,6158
0.026315789,0.550359712,0.28358209,1,1.0,6159
0.236842105,0.21762589899999998,0.5756929639999999,0,1.0,2393
0.42105263200000004,0.379496403,0.28358209,1,1.0,6160
0.131578947,0.526978417,0.28358209,1,1.0,6162
0.0,0.444244604,0.5756929639999999,0,1.0,2395
0.0,0.624100719,0.28358209,1,1.0,6163
0.184210526,0.5251798560000001,0.28358209,1,1.0,6164
0.052631579000000005,0.40647482,0.5756929639999999,0,1.0,2396
